packet_rate,byte_rate,avg_packet_size,syn_ratio,ack_ratio,udp_ratio,icmp_ratio,unique_dst_ports,label
182.63184777962312,258471.8862294265,1415.261847108493,0.027216841985264126,0.9829542284337865,0.034270762585027634,0.0,2,4
135.55251389020452,105806.47738184856,752.504184410484,0.030118657183696163,0.6291630798473035,0.13587758093066718,0.018909990280290546,11,0
313.27128370383684,458928.76489599125,1464.9563773290415,0.017344288080905573,0.988854239810044,0.02377241349550384,0.0,2,4
163.76778761334427,105871.06352691914,653.1984991104571,0.02932224719534176,0.7719492249496838,0.30635639581064184,0.002652860480532031,13,0
58.164222924866934,34844.22330037726,607.1711196138141,0.04906337688720372,0.7395737963866021,0.22452753912741164,0.0006422358147313067,16,0
2217.343295362414,125705.86710713855,56.69210869153778,0.9097783342475682,0.0321647567425754,0.03307966167629053,0.0,1,1
3175.653015695628,179906.11752334368,56.651692308372425,0.9694328534331375,0.008635199119544329,0.03604691931913488,0.0,1,1
6108.617636669431,7046741.049236887,1153.573765517094,0.19681094824309747,0.06843058011944461,0.7809215906371955,0.1259643555810038,6,3
140.1940707394334,82162.67032959731,602.892360280917,0.0386082607100438,0.6347138384208,0.2630070205400927,0.006623184923069538,8,0
75.0903637987393,34842.68691560348,444.53979252501244,0.06779700121856347,0.7953831692575066,0.09973597316254412,0.008365281618051515,8,0
142.81017177541912,48478.41730323803,345.93444355329297,0.0432860255707903,0.7896054695927935,0.15687850588765412,0.016805821026782283,6,0
130.5306013558831,36355.928020145984,291.33554238415877,0.051802826063449124,0.8461838631038104,0.1984149987262579,0.0032994916121012663,10,0
36.07971854957021,21078.48998982078,563.8406546112494,0.01605466918149783,0.7449669022183675,0.11825394535071593,0.017896315001218705,6,0
91.87321243620423,74954.40659221497,840.6085213963388,0.01719700703617375,0.687519525386428,0.29254034946286134,0.010437038889905695,5,0
88.28860017649149,53328.26030896468,580.6577757710741,0.014777432606440277,0.8535480274200214,0.25490670542941934,0.01539689657878935,19,0
3257.0376579477443,231899.06404846098,71.19938066499984,0.8704194134565192,0.04213849185294592,0.009023493100566566,0.0,3,1
194.7451994601005,158754.977701462,823.0235339044731,0.04544453872965687,0.8720245799051589,0.14629734598955446,0.015847815507176274,3,0
194.91366198040492,105261.81537721129,564.8194412612554,0.060019364226520946,0.7745552847741541,0.312933120974839,0.01117906480540754,9,0
153.08129340723843,126615.38906786423,819.4544666625704,0.06994142599387397,0.8533925211233733,0.1919512910328467,0.00944868253547882,10,0
2962.1474917426162,185847.89839048148,62.74093336289211,0.8900458588542667,0.02929910070118078,0.0074018401750793,0.0,4,1
7824.020684724234,10398047.597646162,1328.9903000828597,0.05280685380024709,0.20138654157003438,0.8975576454397564,0.14032307497109145,8,3
128.19958361828176,49793.32384140156,396.3285580909385,0.027560248123093822,0.6972854751130141,0.09494234733508858,0.01153675610089292,16,0
151.6136656525594,68535.32246784991,432.7084284352936,0.032515858892297404,0.6426246678911016,0.3169282771844033,0.014924925582475362,4,0
178.75178728106638,85433.18875492862,489.0817540106172,0.041798742024183586,0.8259971920392686,0.18951191402973339,0.01693450817579722,17,0
85.91940894219606,36775.6494163695,448.3783482919292,0.027221226251150192,0.7173142195893465,0.168705533653813,0.005460398428724405,19,0
141.59531263343723,211514.9507993449,1493.7991015770135,0.020405867394480675,0.9860599260822327,0.02854230150286035,0.0,1,4
112.68076949721733,166815.8105364562,1480.428393245715,0.016745769615795703,0.9496194674439268,0.00044298144995758904,0.0,1,4
185.922083986675,121483.56524182369,643.4686422159905,0.015925495422448747,0.8660628895661611,0.10566465523897854,0.011264666174870142,14,0
132.7974379620348,60450.22047808187,446.7652377470597,0.010024105758917875,0.6167112395686821,0.18381447212464241,0.01916368311951137,13,0
945.2805487009787,75041.99948389301,79.38595540447443,0.6474014084415174,0.13023390861621212,0.13754103794186337,0.04245018523734035,198,2
552.816498645338,42872.708705323676,77.55323658100309,0.7189177993653424,0.035849148958676066,0.2059479964588775,0.015428192891677244,106,2
1905.3149344266094,127664.02174973815,67.00415739309665,0.9079886517036532,0.0396012687738809,0.0499930768104119,0.0,2,1
163.47491891162466,116431.33034642314,719.9619846702913,0.05641714245316184,0.8017915900759682,0.15126015960257155,0.0019324293907418656,10,0
33.67215807288773,14067.558440560766,409.20089187651297,0.031065136630075013,0.8576396960757338,0.25103937138738097,0.005798539517592827,6,0
872.8321911388416,61661.11986849844,70.64487365898492,0.8448084126240071,0.13634034452786858,0.21531325622875486,0.07628198513552807,287,2
4569.730083495587,5403397.5339370575,1182.4325365413622,0.18695247619917205,0.16351389737035896,0.8325987266108424,0.11411610562939106,20,3
48.884256701998666,25623.29444074864,534.899061066667,0.03940666286582647,0.7526093775255839,0.19026527370778046,0.00046325653597257155,18,0
49.35098037705272,33280.39300277394,695.241542293041,0.035988964435377566,0.7404757664817989,0.2541123604280391,0.0022646244651825078,8,0
37.909913579656504,20253.357801701983,528.8776252967452,0.07591579927050235,0.7752318801177663,0.22977825124541595,0.007488296112072113,3,0
798.1886767440838,68254.378392321,85.5115843922261,0.7883331281126716,0.033244067431062174,0.20435963153612208,0.06711653486456592,128,2
57.16841959003881,41304.329027038824,714.0610600789591,0.017078587328595317,0.6235499057121993,0.24823259155018879,0.0014552601272838706,4,0
178.85273914164847,54512.96175122768,296.46625819501827,0.04646139320306749,0.7037482131783191,0.31169191432611776,0.0032023909447210608,12,0
4259.661883059576,321724.339524559,75.52814010990818,0.868660848619111,0.014731478230936535,0.020509510765491262,0.0,4,1
195.4539807073674,152861.679938269,775.9601112561395,0.040089945837784864,0.7796396827582279,0.27637088032891116,0.00011304209682369448,16,0
87.40747644127967,33941.12460761262,372.37914833930705,0.03785048911387367,0.7259174405674296,0.2726337873865903,0.010259469456205839,10,0
6111.709302766361,6073220.8050728375,993.7024986322398,0.15368625735136754,0.050730585130387085,0.8062227182865873,0.04448226184772368,10,3
68.01854763257694,47314.347230144034,693.778378567074,0.05679077059779281,0.6440246566758585,0.23542443246054695,0.0076451429481024106,7,0
4128.734500418879,274530.30531831837,66.49260331233845,0.9281248725096466,0.018340399772779337,0.020008456173028114,0.0,1,1
84.61798254772907,25376.700660799335,287.4846344622532,0.03194947208884488,0.8140256865230676,0.19255695855715582,0.0026815963711291847,10,0
163.26861710511756,97114.13090083328,600.2665077627335,0.051657896628086654,0.7682337990907537,0.1322507585274377,0.013424171230676067,7,0
130.99593736649072,194257.90354764432,1482.9307492503676,0.01151238184610629,0.9720393843412015,0.008275833747100085,0.0,2,4
126.15201739294005,64896.76170205799,495.688319878829,0.03577761425396331,0.8405200792241437,0.20100768763101398,0.004160141949100145,6,0
4403.66324732089,266725.1176107429,60.56891788285893,0.9742372633948345,0.04639345558993596,0.0359814297301968,0.0,4,1
113.40699114040058,37565.20332223079,329.51656484941554,0.03421946423129398,0.6079384426173998,0.1906338154772106,0.01141170995729605,5,0
80.83013574718504,45317.34081232825,575.9479755239722,0.018649654118110332,0.634633438171853,0.2199862873133832,0.014695185776987571,16,0
211.6916041534606,150126.2041732351,715.9573163485688,0.062379276207807983,0.8659143706573795,0.19985133095698995,0.008209938662457793,6,0
137.46006365870073,193581.16323768432,1408.2720325106682,0.0257094704586798,0.9630788046791594,0.02139285403089227,0.0,2,4
803.858240227742,68327.26140231812,84.99914286250302,0.7203563773089632,0.02841364535658276,0.3451967484636579,0.03641242947204915,108,2
4702.923521157355,5866879.315442565,1247.4962199680358,0.027280853413435693,0.0817723869542712,0.9488686819118728,0.06970308676002962,13,3
102.91445596521561,63865.57250808035,619.6118622961537,0.04323085839104214,0.6806688987359284,0.2502129513179078,0.010480592119476951,19,0
112.49819531571347,81035.7039312127,700.7764530561547,0.06387244728463672,0.8794027669758002,0.09714826099689375,0.019645065692659988,4,0
212.77669780006454,123568.4842981922,577.6706980190872,0.0759120727151162,0.8579211985257132,0.2921868689361003,0.0019598948405942607,11,0
8979.58001521621,12303468.682188222,1370.1608161338913,0.03432328745787669,0.0896539021369325,0.854018487843237,0.059055635655299116,18,3
94.98430620711652,70040.24689455453,754.3762908238117,0.061320711617460985,0.6263367496640049,0.30833512939625973,0.012446332744971035,3,0
7718.744708948215,7308187.100028293,946.8103138008996,0.18750645691227458,0.14340153230369956,0.7372408296096431,0.120257511279733,19,3
69.45818318823027,39893.81263523911,587.400010385529,0.04455042070705276,0.7222567698503648,0.14457225321931655,0.014007871592705954,11,0
189.04414470562796,114373.37907982853,593.6723642584968,0.05778075188898291,0.8356497448643813,0.11181665680283231,0.013194562808097682,15,0
41.45897296463578,13280.168944552028,322.89152130816376,0.022424571488671698,0.6291935166696307,0.14293845075948303,0.014840927212013534,18,0
2162.6063538224494,144321.42152325923,66.73494751745655,0.9411797382150179,0.025959814825647826,0.02066423818575754,0.0,3,1
84.96230000237045,44428.19986262128,501.8428390214961,0.04965131445883116,0.6271818578931027,0.27190685907772394,0.0051226119821891096,4,0
7827.840855914401,11554024.350096663,1476.0167666626626,0.16967214632350466,0.08210879327252082,0.756137958810097,0.07329096202808083,21,3
184.83029514806498,51230.19595871196,281.8644274388126,0.05616482433212075,0.8542183104767378,0.13630782966205593,0.01082200103454836,19,0
134.38912166241016,81904.88390816028,584.8788417781884,0.06607652815388325,0.8138182142727131,0.2693928930107149,0.009863621829285739,9,0
163.29740046455905,46214.46159517536,285.60170496477906,0.033056548851145305,0.7941457107852787,0.26389891346249095,0.006081892719425677,5,0
142.75583044240648,101388.29661832307,723.8004493192051,0.011810226847701798,0.6600163157308355,0.243775476534279,0.019781927549138455,4,0
165.5697387474348,83816.28712066401,507.1610973687551,0.05230212249263158,0.8760636092892471,0.0961198773288642,0.0021778977885236993,13,0
81.7342755345455,31149.38271182067,376.55600478999975,0.060329352979726324,0.7594659580309691,0.2572043065090867,0.002830424048999203,5,0
234.43001447880565,349406.42442618345,1490.4508930010436,0.02115424413232054,0.9550317804695305,0.007888664358428624,0.0,1,4
52.86930473824364,43687.78313965954,798.6664004336502,0.05957937779600653,0.8290085677960498,0.21051572164223986,0.013503248581953339,19,0
56.258055736121854,44353.95428647828,768.733465230421,0.06592250334005534,0.6773658534135345,0.1366638056021436,0.0007474481871462512,7,0
260.5359300839924,383120.74793371925,1470.5102202610117,0.023960070815765726,0.9234564200951493,0.024886905102576764,0.0,2,4
2953.605622054004,169015.21378090308,57.223351864886446,0.9167788159570596,0.04822794853323443,0.037742030061839425,0.0,5,1
188.41310285320966,76539.42249520663,423.98731342905677,0.03796265720984923,0.6142656392488283,0.2600984417233214,0.009882945349642512,12,0
207.21890624680256,131934.91646941926,607.4707567291714,0.07938386072234331,0.6996631188048447,0.1868450109775387,0.019181235539693312,15,0
41.48304007448506,17721.894133963513,441.3845717854572,0.05972715992407787,0.8713873085765711,0.14552600643399943,0.006572661655623377,13,0
42.32599118867038,15778.951054201138,389.60628224171546,0.07075957533352774,0.8219244048093992,0.21791409694924135,0.0016732682010236633,6,0
97.56817985893746,71382.71037510016,730.8723222172821,0.018949481589542693,0.8069177776837483,0.17525311477398053,0.005258484952642941,16,0
76.8245765289611,31434.649407945417,399.0823576000978,0.010895222597646212,0.8559737816728072,0.08442031714764872,0.012619780937614082,5,0
4464.383495413522,304992.76446821535,68.31688289806404,0.855576310643499,0.025242602806358174,0.011500463969292947,0.0,3,1
47.86837443556418,23627.078661317715,476.6668851166835,0.0773215389214665,0.6675810393571799,0.2629029609396128,0.011477384338144115,17,0
3631.0470480815707,198152.76584330798,54.57179794682091,0.8883341799248344,0.03225239737259439,0.030932544859368707,0.0,3,1
6473.724276862826,9473636.511201855,1463.3982088271437,0.0908599795729593,0.20147865668054998,0.727484181683643,0.13103028710711825,13,3
160.77375930460948,234541.72254228004,1458.8308661608535,0.02157205240690418,0.9586186682737474,0.003869412768395151,0.0,2,4
4061.2461549015843,3662159.5338745667,901.7329642663118,0.05454223803389929,0.08770637912104316,0.7456293741599882,0.08627040143486492,16,3
4359.356755884697,5756739.154686827,1320.547841585987,0.043397535668046966,0.14924676730906855,0.8840959846951293,0.09883923922725485,21,3
807.663290879814,48270.95177963306,59.766182671308414,0.6712381900187051,0.09047717217305588,0.21358465569288299,0.03784570871164169,63,2
150.0783553849791,109987.58324285196,736.3948965225368,0.06722366545630983,0.7494417851785826,0.16123532248831463,0.013159016562388284,7,0
126.1270143207161,47698.99149246823,372.2961137803618,0.07984245723071405,0.7264870532748042,0.16513485361525104,0.008014083336689333,17,0
8101.675758327819,11076536.215206662,1367.1907572727712,0.1559505202013159,0.058077852980457007,0.737346925681478,0.11518504364706512,17,3
573.621431765129,33239.26958790256,57.94635232791036,0.6292338494230363,0.12505191982758201,0.2829535960520445,0.01820321489965019,271,2
118.00399703706975,82513.9071217985,679.934293541238,0.07571913973729505,0.8795368223969999,0.21190807843314247,0.011230167062568493,19,0
1533.9421939628635,99523.13106168703,64.88062682764725,0.8883060369829315,0.037039050026572144,0.01537608101020267,0.0,4,1
59.562921945539664,23600.234057953043,390.23661346707013,0.017503933725912576,0.8179188561232945,0.093980383029933,0.0022089312134364026,3,0
6235.366609274795,7613979.085288481,1221.095656823621,0.1314616984342109,0.1864150308850847,0.7890463965907288,0.08725869110191029,21,3
421.66599164094504,28137.674919526173,66.72977066522792,0.7248583205879757,0.10539062267951581,0.2728681062394318,0.04131055982108952,103,2
51.40021687818154,28783.335873188305,561.844096105678,0.0199769455820586,0.8239335562775383,0.16800175314900795,0.015238755503207888,13,0
196.454265599989,61644.665452139154,319.2918448692387,0.05572142182783793,0.7001226432347639,0.09699775873582774,0.006639979375609475,11,0
2070.1029985585506,130312.43859416457,62.949736648323025,0.9408109382038342,0.03506898060864576,0.044316611144802634,0.0,3,1
97.61758436011229,71333.15241653645,718.0998040928671,0.05470648540117753,0.8366048302707152,0.08340086951087015,0.018583060771207832,19,0
181.1398839265977,53709.96444995015,287.3035790655518,0.02248521572821646,0.7290620523933367,0.1862205478167604,0.01746311058329694,8,0
111.21190352044071,38073.73277027841,344.637046586598,0.04201098585978286,0.7542643742753689,0.10533985109706272,0.019828037260992228,11,0
